Time,Small_count,Small_min,Small_q1,Small_median,Small_q3,Small_max,Small_avg,Small_stddev,Large_count,Large_min,Large_q1,Large_median,Large_q3,Large_max,Large_avg,Large_stddev,Big_count,Big_min,Big_q1,Big_median,Big_q3,Big_max,Big_avg,Big_stddev,CPU,RAM,currenturiscached,totalflusheduris,totaluriscached,uricacheflushes,uricachehits,uricachemisses
2014-03-03 04:48:49 +0100,40,8.0,11.0,11.0,11.0,19.0,11.2,1.36,40,13.0,14.0,18.0,23.0,27.0,18.5,4.29,40,16.0,22.0,22.0,28.0,38.0,24.48,5.25
2014-03-03 05:18:40 +0100,40,11.0,11.0,11.0,11.0,12.0,11.08,0.59,40,13.0,14.0,18.0,24.0,30.01,18.98,4.98,40,16.0,22.0,23.01,31.01,40.01,26.13,6.66
2014-03-03 05:48:33 +0100,40,11.0,11.0,11.0,11.0,12.0,11.05,0.58,40,14.0,15.0,17.0,22.25,30.0,18.18,3.99,40,16.0,16.0,22.0,26.25,31.0,21.48,5.13
2014-03-03 06:19:12 +0100,40,9.0,11.0,11.0,11.0,19.0,11.33,1.38,40,13.0,14.0,17.0,20.0,28.0,17.45,4.13,40,16.0,22.0,23.0,29.0,33.0,24.2,4.87
2014-03-03 06:48:54 +0100,40,2.0,11.0,11.0,11.0,12.0,10.93,0.48,40,14.0,14.0,17.0,23.0,34.0,18.9,5.16,40,16.0,22.0,22.0,28.0,39.0,24.23,4.74
2014-03-03 07:18:52 +0100,40,11.0,11.0,11.0,11.0,22.0,11.43,1.84,40,14.0,17.0,19.0,23.0,35.0,20.58,5.55,40,16.0,22.0,23.0,29.0,37.0,24.55,4.49
2014-03-03 07:48:32 +0100,40,2.0,11.0,11.0,11.0,12.0,10.85,0.42,40,13.0,14.75,17.0,18.0,28.0,17.68,3.9,40,16.0,22.0,24.5,29.0,41.0,25.2,5.5
2014-03-03 08:18:41 +0100,40,11.01,11.01,11.01,11.01,18.01,11.58,1.67,40,14.0,16.51,17.01,19.26,34.02,18.49,4.58,40,16.01,18.76,23.01,27.26,31.01,22.98,4.98
2014-03-03 08:48:43 +0100,40,11.0,11.0,11.0,11.0,18.0,11.4,1.31,40,14.0,14.0,17.0,18.0,28.0,17.38,3.71,40,16.0,19.75,22.0,24.25,40.0,22.95,5.24
2014-03-03 09:18:36 +0100,40,11.0,11.0,11.0,11.0,12.0,11.08,0.59,40,14.0,17.75,22.0,37.5,163.02,33.55,26.86,40,17.0,21.31,23.34,31.12,40.21,25.92,6.69
2014-03-03 09:48:40 +0100,40,10.01,11.01,11.01,11.02,13.02,11.19,0.69,40,13.02,14.02,17.02,18.52,27.04,17.65,3.92,40,16.01,22.01,23.01,25.28,33.04,23.52,4.79
2014-03-03 10:11:17 +0100,40,11.0,11.0,11.0,11.0,13.0,11.2,0.77,40,14.0,17.0,23.0,25.0,32.0,21.98,5.04,40,17.0,26.75,31.0,34.25,47.01,31.48,6.05
2014-03-03 10:18:39 +0100,40,11.06,11.06,11.06,12.07,17.09,12.14,2.03,40,14.08,17.85,24.13,26.39,34.18,23.19,5.85,40,16.03,26.05,28.06,33.57,50.1,30.21,7.44
2014-03-03 10:48:45 +0100,40,10.0,11.0,11.0,11.0,20.0,11.35,1.53,40,14.0,17.0,23.0,25.25,34.0,22.28,5.41,40,23.0,27.0,32.0,35.25,51.01,32.9,6.92
2014-03-03 11:18:36 +0100,40,11.0,11.0,11.0,12.0,16.0,11.85,1.51,40,14.0,20.0,25.5,34.0,64.01,28.55,12.54,40,16.0,26.75,34.5,60.26,176.02,48.68,34.1
2014-03-03 11:48:45 +0100,40,11.0,11.0,11.0,11.0,12.0,11.13,0.63,40,11.0,16.5,17.0,18.25,29.0,17.83,3.65,40,16.0,18.75,26.0,30.25,39.0,25.1,6.18
2014-03-03 12:18:40 +0100,40,11.04,11.04,11.04,11.04,20.07,11.71,1.95,40,14.05,17.06,17.56,22.33,28.1,18.94,4.04,40,16.02,22.03,26.56,33.35,44.06,27.81,7.77
2014-03-03 12:48:45 +0100,40,10.0,11.0,11.0,11.0,18.0,11.3,1.37,40,14.0,16.0,18.0,19.0,31.0,18.28,3.66,40,16.0,19.0,23.0,27.25,39.0,23.98,6.08
2014-03-03 13:18:33 +0100,40,11.0,11.0,11.0,11.25,19.0,11.55,1.51,40,14.0,15.0,19.0,23.0,34.0,20.43,6.02,40,16.0,21.0,26.0,29.5,39.0,25.9,6.16
2014-03-03 13:32:24 +0100,40,11.0,11.0,11.0,11.0,17.0,11.2,1.1,40,12.0,14.0,16.5,21.5,30.0,18.15,5.2,40,16.0,20.25,24.0,26.0,34.0,23.43,4.77
2014-03-03 13:34:18 +0100,40,11.0,11.0,11.0,11.0,18.0,11.23,1.24,40,13.0,17.0,17.0,22.25,43.2,20.28,7.27,40,16.0,17.0,23.0,30.0,45.0,23.68,6.87
2014-03-03 13:41:15 +0100,40,11.0,11.0,11.0,12.0,13.0,11.55,0.89,40,13.0,15.0,18.0,20.0,26.0,17.95,3.04,40,16.0,19.0,24.0,30.0,43.0,25.65,7.49
2014-03-03 13:48:54 +0100,40,8.0,11.0,11.0,12.0,17.0,11.95,1.9,40,13.0,18.0,23.0,26.0,43.0,22.43,6.05,40,16.0,19.75,26.0,32.0,60.01,27.0,8.35
2014-03-03 13:54:00 +0100,40,11.0,11.0,11.0,11.25,23.0,11.53,1.98,40,13.0,14.0,17.0,19.25,28.0,17.58,4.08,40,16.0,19.75,25.5,29.0,48.01,25.6,6.89
2014-03-03 14:18:58 +0100,40,11.0,11.0,11.0,11.0,13.0,11.25,0.76,40,13.0,16.75,18.0,23.25,33.0,19.88,4.8,40,16.0,22.0,27.5,32.25,90.01,30.2,15.45
2014-03-03 14:48:48 +0100,40,11.0,12.0,13.0,16.0,21.0,14.3,3.05,40,13.0,16.5,18.0,21.5,28.0,18.9,4.09,40,16.0,19.75,23.0,29.25,39.0,24.63,6.39
2014-03-03 15:18:44 +0100,40,11.02,11.02,11.02,11.02,13.03,11.27,0.76,40,14.01,16.01,18.01,22.52,34.03,19.29,4.82,40,17.01,22.02,23.02,29.02,33.03,24.44,4.05
2014-03-03 15:58:01 +0100,40,11.0,11.0,11.0,12.0,18.0,11.68,1.43,40,14.0,14.0,17.0,20.0,77.01,19.2,10.22,40,17.0,23.0,26.5,32.0,44.01,27.93,6.1
2014-03-03 16:00:39 +0100,40,11.0,11.0,11.0,11.0,12.0,11.1,0.61,40,14.0,14.0,17.0,19.0,28.0,17.58,4.22,40,16.0,22.0,24.0,28.25,34.0,24.48,4.48
2014-03-03 16:03:46 +0100,40,11.0,11.0,11.0,11.0,12.0,11.1,0.61,40,13.0,14.0,17.0,19.25,33.0,18.13,4.65,40,16.0,20.0,25.0,30.0,46.01,25.8,6.95
2014-03-03 16:18:35 +0100,40,11.0,11.0,11.0,11.0,13.0,11.15,0.68,40,15.0,23.0,24.5,28.0,34.0,25.5,4.42,40,26.0,31.0,34.0,42.5,51.0,36.8,7.41
2014-03-03 16:48:42 +0100,40,10.06,11.07,11.07,12.08,14.09,11.57,0.94,40,14.09,17.11,20.13,25.16,37.24,21.03,5.23,40,16.1,23.06,25.66,30.44,41.26,26.62,5.59
2014-03-03 17:19:55 +0100,40,11.0,11.0,11.0,12.0,18.0,12.18,2.13,40,14.0,23.75,27.0,31.25,41.0,27.33,5.61,40,24.0,29.75,32.5,38.25,43.0,33.65,5.07
2014-03-03 17:48:40 +0100,40,11.0,11.0,11.0,12.0,18.0,11.48,1.27,40,13.0,14.75,17.0,21.25,42.0,19.03,5.8,40,16.0,22.75,25.0,31.0,47.01,27.1,7.05
2014-03-03 18:18:32 +0100,40,9.0,11.0,11.0,12.0,19.0,11.58,1.74,40,14.0,14.0,17.0,21.25,32.0,18.7,4.83,40,16.0,22.0,26.0,30.25,40.0,26.55,6.18
2014-03-03 18:48:31 +0100,40,11.0,11.0,11.0,11.0,12.0,11.23,0.68,40,15.0,18.0,23.0,28.0,37.0,23.5,6.28,40,26.0,33.0,41.0,46.25,59.0,40.35,8.51
2014-03-03 19:18:48 +0100,40,11.0,11.0,11.0,12.0,18.01,11.98,1.9,40,14.0,15.0,17.5,21.0,29.0,18.5,4.42,40,16.0,22.0,24.0,30.0,33.0,25.08,4.61
2014-03-03 19:48:42 +0100,40,10.19,11.21,11.22,12.23,13.25,11.65,0.83,40,12.23,16.31,18.35,19.63,27.53,18.73,3.63,40,16.11,17.33,23.3,29.29,40.78,24.24,6.77
2014-03-03 20:18:51 +0100,40,8.0,11.0,11.0,12.0,16.0,11.38,1.04,40,14.0,17.0,19.5,25.0,35.0,21.35,5.56,40,16.0,17.75,24.5,29.0,39.0,24.23,5.95
2014-03-03 20:48:33 +0100,40,8.0,11.0,11.0,12.0,15.0,11.4,1.04,40,13.0,14.0,17.0,21.0,25.0,17.83,4.02,40,16.0,24.0,29.5,32.0,43.01,28.43,6.03
2014-03-03 21:18:49 +0100,40,11.0,11.0,11.0,11.0,12.0,11.18,0.66,40,13.0,16.75,18.5,25.5,39.0,21.53,6.68,40,16.0,24.0,27.0,30.0,40.0,26.45,5.28
2014-03-03 21:48:36 +0100,40,10.0,11.0,11.0,11.0,20.0,11.33,1.53,40,14.0,15.0,18.0,21.0,35.0,18.8,4.62,40,16.0,23.75,29.0,31.0,40.0,27.53,5.76
2014-03-03 22:18:50 +0100,40,11.0,11.0,11.0,11.25,13.0,11.3,0.77,40,11.0,14.0,17.0,18.25,27.01,17.43,3.73,40,17.0,23.5,26.5,33.0,44.0,27.25,6.65
2014-03-03 22:48:40 +0100,40,11.0,11.0,12.0,12.0,13.0,11.58,0.79,40,14.0,15.0,18.0,23.25,33.0,19.63,5.68,40,16.0,21.5,23.5,29.25,37.0,25.0,5.68
2014-03-03 23:18:39 +0100,40,11.0,11.0,11.0,12.0,14.0,11.48,1.05,40,14.0,16.5,18.0,21.0,37.0,19.25,5.13,40,17.0,20.5,23.0,30.0,41.01,25.08,6.92
2014-03-03 23:48:45 +0100,40,8.06,11.08,11.08,14.36,29.22,13.02,3.62,40,13.1,14.1,20.05,24.4,29.22,20.21,4.77,40,16.04,22.81,28.58,33.59,50.14,29.45,8.78
2014-03-04 00:48:40 +0100,40,11.0,11.0,11.0,11.0,12.0,11.1,0.61,40,14.0,14.0,18.5,24.0,32.0,19.5,5.35,40,16.0,22.0,26.0,31.0,39.0,26.6,5.54
2014-03-04 01:31:28 +0100,40,9.0,11.0,11.0,11.0,19.0,11.28,1.38,40,13.0,17.0,17.0,24.0,34.0,19.2,4.71,40,16.0,20.5,24.0,27.5,41.0,24.7,5.95
2014-03-04 01:48:48 +0100,40,11.0,11.0,11.0,11.0,18.0,11.45,1.47,40,14.0,19.75,27.0,30.5,46.0,26.1,7.38,40,17.0,25.75,26.0,32.0,54.01,29.43,7.12
2014-03-04 02:18:51 +0100,40,8.0,11.0,11.0,12.0,18.01,11.53,1.34,40,14.0,14.0,19.5,25.26,33.0,20.95,6.42,40,16.0,19.75,26.0,30.25,39.0,25.78,5.92
2014-03-04 02:48:58 +0100,40,11.0,11.0,11.0,11.0,15.0,11.23,0.88,40,13.0,14.0,14.0,21.25,32.0,18.05,5.34,40,16.0,21.0,22.0,27.25,37.0,23.45,4.74
2014-03-04 03:18:47 +0100,40,11.06,11.06,11.17,11.17,13.2,11.17,0.63,40,13.07,17.09,17.09,21.62,28.15,19.05,4.11,40,16.09,19.86,23.12,28.15,38.21,24.26,6.16
2014-03-04 03:48:42 +0100,40,11.0,11.0,11.0,11.0,13.0,11.1,0.65,40,13.0,16.75,23.0,26.25,33.0,21.73,5.76,40,16.0,25.0,28.0,34.0,38.0,28.35,6.42
2014-03-04 04:18:32 +0100,40,11.0,11.0,11.0,11.0,19.0,11.5,1.76,40,13.0,15.75,17.0,23.25,33.0,19.1,4.98,40,16.0,19.0,25.0,29.5,39.0,25.28,6.35
2014-03-04 04:48:47 +0100,40,11.16,11.16,11.16,11.16,12.18,11.27,0.62,40,13.19,16.24,20.3,23.34,30.45,20.63,5.0,40,16.09,22.12,26.14,31.17,41.22,26.72,5.84
2014-03-04 05:18:41 +0100,40,9.0,11.0,11.0,11.0,12.0,11.0,0.53,40,14.0,17.0,18.5,24.0,43.0,20.93,6.45,40,17.0,25.0,30.0,33.0,52.01,30.35,7.11
2014-03-04 05:48:36 +0100,40,11.0,11.0,11.0,11.0,13.0,11.3,0.81,40,14.0,15.0,17.0,21.0,29.0,18.05,3.77,40,16.0,20.5,23.0,29.0,36.0,23.8,5.05
2014-03-04 06:18:43 +0100,40,11.0,11.0,11.0,11.0,17.0,11.35,1.43,40,13.0,16.0,18.0,23.25,36.0,20.33,6.14,40,16.0,21.75,28.0,31.0,55.01,27.53,7.96
2014-03-04 06:49:03 +0100,40,9.0,11.0,11.0,11.25,18.0,11.63,1.84,40,14.0,17.75,20.5,24.25,33.0,21.55,4.91,40,16.0,22.0,22.0,28.0,32.0,23.38,4.46
2014-03-04 07:18:38 +0100,40,11.0,11.0,11.0,11.0,12.0,11.15,0.64,40,13.0,16.75,18.0,20.0,28.0,18.28,3.3,40,16.0,21.25,22.5,29.0,39.0,24.28,5.45
2014-03-04 08:18:35 +0100,40,11.0,11.0,11.0,11.0,20.0,11.25,1.52,40,14.0,15.75,17.5,21.0,27.0,18.55,3.76,40,16.0,21.25,23.0,29.0,37.0,24.03,5.28
2014-03-04 08:48:42 +0100,40,11.0,11.0,11.0,11.0,19.0,11.45,1.84,40,12.0,15.0,17.0,18.5,25.0,17.98,3.46,40,16.0,19.75,22.0,29.0,39.0,23.48,5.43
2014-03-04 09:18:36 +0100,40,11.0,11.0,11.0,12.0,13.0,11.35,0.78,40,14.0,17.75,23.0,26.0,36.0,22.55,5.65,40,16.0,26.0,29.0,32.25,40.0,28.73,5.22
2014-03-04 10:18:30 +0100,40,11.0,11.0,11.0,12.0,17.0,11.65,1.52,40,13.0,14.0,18.0,23.0,31.0,19.4,5.04,40,16.0,24.5,28.0,31.0,39.0,27.4,4.92
2014-03-04 11:11:31 +0100,40,11.0,11.0,11.0,11.0,13.0,11.1,0.65,40,14.0,18.0,23.5,27.0,42.0,23.58,7.9,40,16.0,22.0,24.0,30.0,36.0,24.98,5.04
2014-03-04 11:18:33 +0100,40,2.0,11.0,11.0,12.0,12.0,11.18,0.59,40,13.0,15.0,17.0,22.0,33.0,18.6,4.4,40,16.0,20.75,24.5,27.5,38.0,24.73,5.29
2014-03-04 11:48:46 +0100,40,11.0,11.0,11.0,11.0,13.0,11.3,0.81,40,14.0,14.75,17.0,18.0,34.0,18.08,4.61,40,17.0,22.0,22.0,29.25,32.0,25.15,3.99
2014-03-04 12:00:47 +0100,40,10.0,11.0,11.0,11.25,12.0,11.23,0.67,40,13.0,14.75,17.0,21.5,30.0,18.88,4.58,40,26.0,32.0,35.0,39.0,49.01,35.43,5.78
2014-03-04 12:18:34 +0100,40,11.0,11.0,11.0,11.0,21.0,11.53,1.73,40,13.0,14.0,17.0,21.0,33.0,18.25,5.5,40,16.0,20.0,22.0,29.0,33.0,24.23,5.05
2014-03-04 12:48:39 +0100,40,11.0,11.0,11.0,11.0,20.0,11.73,2.08,40,13.0,14.0,17.0,18.0,25.0,17.28,3.82,40,16.0,22.0,26.5,31.0,41.0,26.88,6.31
2014-03-04 13:18:44 +0100,40,9.0,11.0,11.0,12.25,17.0,12.13,2.12,40,17.0,22.75,25.5,30.0,35.0,25.98,4.67,40,16.0,22.0,26.0,33.5,49.01,28.2,8.06
2014-03-04 13:48:46 +0100,40,11.0,11.0,11.0,11.0,15.0,11.4,1.07,40,14.0,17.0,21.0,24.25,37.0,21.55,5.94,40,16.0,21.5,23.5,30.0,35.0,24.9,5.12
2014-03-04 15:18:39 +0100,40,9.0,12.0,13.0,15.0,20.0,13.73,2.31,40,14.0,17.0,18.0,24.0,32.0,19.9,4.6,40,16.0,22.0,23.5,29.25,39.0,25.0,5.28
2014-03-04 15:49:00 +0100,40,8.0,11.0,11.0,12.0,19.0,11.48,1.43,40,13.0,14.0,17.0,19.0,27.01,17.45,3.83,40,17.0,25.5,32.0,40.0,106.01,35.48,16.98
2014-03-04 16:18:45 +0100,40,11.0,11.0,11.0,11.0,191.02,19.88,38.6,40,13.0,14.0,17.0,22.25,30.0,18.28,4.78,40,16.0,19.0,23.0,28.25,37.0,24.13,5.54
2014-03-04 16:48:38 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,13.0,13.0,16.5,22.0,33.0,17.95,5.07,40,15.0,16.75,23.5,25.0,37.0,22.45,5.47
2014-03-04 16:50:07 +0100,40,2.0,10.0,10.0,10.0,20.0,10.05,1.61,40,13.0,13.0,14.0,19.25,24.0,15.85,3.65,40,15.0,21.75,25.0,31.0,37.0,25.8,5.98
2014-03-04 17:18:40 +0100,40,10.0,10.0,10.0,10.0,13.0,10.18,0.78,40,13.0,13.0,14.0,20.0,33.0,17.4,5.68,40,15.0,19.0,24.0,25.25,35.0,22.5,4.8
2014-03-04 17:48:43 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,12.0,13.0,14.0,19.0,29.0,16.15,4.16,40,15.0,16.0,21.5,25.0,36.0,21.18,5.87
2014-03-04 18:18:31 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,13.0,13.0,13.0,19.0,31.0,16.05,4.6,40,15.0,16.0,22.5,25.0,35.0,22.03,5.4
2014-03-04 18:48:32 +0100,40,8.0,10.0,10.0,10.0,18.0,10.23,1.36,40,13.0,13.0,14.0,19.0,32.0,16.1,4.15,40,15.0,16.0,21.0,25.0,36.0,21.38,5.76
2014-03-04 19:18:40 +0100,40,7.0,10.0,10.0,10.0,11.0,9.95,0.46,40,12.0,13.0,15.5,23.0,30.0,17.78,5.09,40,15.0,16.0,18.0,24.0,35.0,20.05,5.13
2014-03-04 19:48:36 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,12.0,13.0,14.0,19.0,28.0,15.95,3.94,40,15.0,16.75,24.0,30.5,45.01,25.03,9.27
2014-03-04 20:18:38 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,12.0,13.0,14.0,20.0,29.0,16.8,4.51,40,15.0,19.0,24.0,25.0,37.0,23.1,5.03
2014-03-04 20:48:23 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,13.0,13.0,13.0,19.25,23.0,15.7,3.71,40,15.0,18.75,23.5,25.0,36.0,22.68,4.72
2014-03-04 21:18:31 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,13.0,13.0,15.0,20.0,24.0,16.73,3.77,40,15.0,18.75,24.5,27.0,35.0,23.85,5.77
2014-03-04 21:48:40 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,12.0,13.0,14.0,19.0,26.0,15.75,3.56,40,15.0,17.75,22.5,25.0,41.0,22.63,5.64
2014-03-04 22:18:37 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,13.0,13.0,13.0,19.25,32.0,15.78,4.26,40,15.0,17.0,23.5,25.0,35.0,22.95,6.0
2014-03-04 22:48:27 +0100,40,2.0,10.0,10.0,10.0,11.0,9.78,0.61,40,13.0,13.0,20.0,23.0,42.0,20.1,6.84,40,15.0,16.0,20.5,24.0,33.0,20.6,5.09
2014-03-04 23:18:25 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,13.0,13.0,14.0,19.25,26.0,15.95,3.51,40,15.0,16.0,19.0,23.0,33.0,20.0,4.7
2014-03-04 23:48:32 +0100,40,10.0,10.0,10.0,10.0,17.0,10.23,1.23,40,10.0,13.0,13.0,19.25,36.0,16.2,5.34,40,15.0,16.0,24.0,25.0,33.0,22.33,5.02
2014-03-05 00:48:21 +0100,40,1.0,10.0,10.0,10.0,17.0,9.93,1.2,40,13.0,13.0,13.0,14.25,28.0,15.43,4.42,40,15.0,16.0,19.0,24.0,31.0,20.15,4.24
2014-03-05 01:33:00 +0100,40,10.02,10.02,10.02,10.02,11.02,10.04,0.53,40,13.01,13.01,13.03,19.04,28.02,15.62,3.78,40,15.01,23.02,25.52,32.02,46.03,26.44,7.22
2014-03-05 01:48:26 +0100,40,1.0,10.0,10.0,10.0,19.0,9.98,1.46,40,10.0,13.0,13.0,17.5,31.0,15.53,4.4,40,15.0,16.0,23.0,26.25,39.0,22.9,6.47
2014-03-05 02:18:42 +0100,40,7.0,10.0,10.0,10.0,16.0,10.13,1.06,40,12.0,13.0,14.0,20.0,28.0,16.23,3.7,40,15.0,24.0,25.0,32.0,49.0,27.43,6.67
2014-03-05 02:48:34 +0100,40,7.0,10.0,10.0,10.0,11.0,9.98,0.48,40,12.0,13.0,13.0,19.0,27.0,15.5,4.19,40,15.0,20.5,23.0,25.5,38.0,23.48,5.97
2014-03-05 03:18:28 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,12.0,13.0,13.0,16.75,26.0,15.05,3.51,40,15.0,16.0,22.5,26.0,34.0,21.75,5.83
2014-03-05 03:48:40 +0100,40,8.0,10.0,10.0,10.0,11.0,9.98,0.48,40,12.0,13.0,14.0,20.0,27.0,16.02,4.15,40,15.0,24.75,25.0,30.0,38.0,26.33,4.95
2014-03-05 04:18:32 +0100,40,7.0,10.0,10.0,10.0,18.0,10.18,1.35,40,12.0,13.0,13.0,19.25,31.0,15.6,4.1,40,15.0,19.75,24.5,27.0,40.0,24.5,6.14
2014-03-05 04:48:27 +0100,40,8.0,10.0,10.0,10.0,11.0,10.03,0.53,40,12.0,13.0,13.0,19.0,26.0,15.6,3.85,40,15.0,15.75,21.0,24.0,41.0,21.1,6.23
2014-03-05 05:18:21 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,12.0,13.0,14.0,20.0,26.0,16.6,4.5,40,15.0,15.75,17.5,23.0,33.0,19.68,5.29
2014-03-05 05:48:21 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,12.0,13.0,13.5,19.0,30.0,15.58,3.87,40,15.0,21.75,25.0,29.25,53.0,25.68,7.19
2014-03-05 06:18:37 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,12.0,13.0,13.0,16.0,29.0,14.9,3.51,40,15.0,15.75,18.5,24.0,35.0,20.02,5.24
2014-03-05 06:48:30 +0100,40,8.0,10.0,10.0,10.0,10.0,9.95,0.46,40,12.0,13.0,13.0,16.75,29.0,15.4,4.24,40,15.0,16.0,22.0,25.25,39.0,22.35,6.52
2014-03-05 07:18:24 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,12.0,13.0,13.0,18.25,26.0,15.03,3.3,40,15.0,16.0,22.0,24.0,37.0,21.38,5.55
2014-03-05 07:48:34 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,13.0,13.0,13.0,19.25,30.0,15.75,4.32,40,15.0,15.75,19.0,25.0,35.0,21.23,6.38
2014-03-05 08:18:31 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,13.0,13.0,13.0,19.25,27.0,15.73,3.69,40,15.0,16.0,23.5,25.0,29.0,21.33,4.66
2014-03-05 08:48:25 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,12.0,13.0,13.0,15.0,29.0,14.83,3.5,40,15.0,16.0,20.5,24.25,46.0,22.5,8.31
2014-03-05 09:19:33 +0100,40,11.0,11.0,11.0,11.0,12.0,11.1,0.61,40,11.0,14.0,16.5,18.0,31.0,17.13,4.45,40,16.0,22.0,23.0,29.0,39.0,25.03,5.21
2014-03-05 09:25:01 +0100,40,10.01,10.01,10.01,10.01,11.01,10.04,0.53,40,12.01,13.01,13.01,16.77,26.03,15.14,3.53,40,15.02,16.77,23.02,24.27,35.03,21.6,5.0
2014-03-05 09:48:25 +0100,40,1.0,10.0,10.0,10.0,10.0,9.73,0.42,40,12.0,13.0,13.0,19.0,31.0,15.93,4.35,40,15.0,16.0,22.0,29.5,359.0,37.55,55.85
2014-03-05 10:18:31 +0100,40,10.0,10.0,10.0,10.0,16.0,10.18,1.08,40,12.0,13.0,14.5,20.0,31.0,17.25,5.04,40,15.0,23.75,25.0,30.25,43.01,26.45,6.08
2014-03-05 10:48:32 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,12.0,13.0,13.0,18.25,23.0,15.4,3.34,40,15.0,18.5,24.0,28.0,53.01,24.6,8.08
2014-03-05 11:18:41 +0100,40,2.0,10.0,10.0,10.0,17.0,10.0,1.15,40,12.0,13.0,13.0,16.75,31.0,15.5,4.34,40,15.0,16.0,22.0,25.0,37.0,21.35,5.34
2014-03-05 11:48:53 +0100,40,10.0,10.0,10.0,10.0,11.0,10.08,0.57,40,13.0,13.0,15.0,23.0,33.0,18.13,5.64,40,15.0,22.5,25.0,29.0,35.0,25.25,5.46
2014-03-05 12:18:43 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,12.0,13.0,13.0,15.0,26.0,15.23,4.06,40,15.0,17.5,24.0,26.0,35.0,22.95,5.45
2014-03-05 12:50:56 +0100,40,10.0,10.0,10.0,10.0,17.0,10.43,1.63,40,12.0,13.0,14.0,19.0,30.0,16.43,4.83,40,15.0,18.75,24.0,25.0,35.0,22.63,4.93
2014-03-05 13:18:41 +0100,40,7.0,10.0,10.0,10.0,18.0,10.18,1.35,40,12.0,13.0,14.0,20.0,29.0,16.28,4.22,40,15.0,21.75,24.5,27.0,35.0,24.25,5.35
2014-03-05 13:48:54 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,12.0,13.0,13.0,20.0,29.0,16.08,4.42,40,15.0,17.0,23.0,25.0,34.0,21.83,4.66
2014-03-05 14:18:44 +0100,40,10.0,10.0,10.0,10.0,12.0,10.05,0.6,40,12.0,13.0,13.0,19.25,28.0,15.73,4.44,40,15.0,16.0,22.0,24.0,38.0,21.0,5.41
2014-03-05 14:48:53 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,12.0,13.0,15.0,20.0,46.0,17.68,6.73,40,15.0,17.5,23.0,25.0,36.0,22.35,5.26
2014-03-05 15:18:42 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,13.0,13.0,15.0,20.0,31.0,17.35,4.79,40,15.0,25.0,26.0,32.0,42.0,26.88,5.83
2014-03-05 15:48:55 +0100,40,1.0,10.0,10.0,10.0,11.0,9.75,0.45,40,11.0,13.0,14.0,18.25,27.0,15.5,3.87,40,15.0,15.0,22.0,25.0,38.0,21.23,5.39
2014-03-05 16:18:43 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,12.0,13.0,13.0,19.0,27.0,15.63,4.34,40,15.0,16.0,22.5,25.25,34.0,21.8,5.26
2014-03-05 16:48:51 +0100,40,10.0,10.0,10.0,10.0,17.0,10.35,1.62,40,13.0,13.0,14.0,20.0,30.0,16.23,4.04,40,15.0,16.0,23.5,27.0,40.0,23.18,6.37
2014-03-05 17:18:46 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,13.0,13.0,14.5,20.0,30.0,16.8,4.5,40,15.0,16.0,22.5,25.0,40.0,22.28,6.08
2014-03-05 17:48:41 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,13.0,13.0,15.5,22.0,31.0,17.68,5.24,40,15.0,20.0,24.5,26.25,42.0,24.15,5.72
2014-03-05 18:18:50 +0100,40,8.0,10.0,10.0,10.0,17.0,10.15,1.2,40,12.0,13.0,14.0,20.0,26.0,15.95,3.89,40,15.0,15.75,17.5,25.0,43.0,20.8,6.93
2014-03-05 18:48:38 +0100,40,1.0,10.0,10.0,10.0,11.0,9.8,0.51,40,12.0,13.0,13.5,19.25,26.0,15.88,4.14,40,15.0,16.0,21.5,25.0,45.0,21.85,6.67
